   1.6869834e-02  -1.2844852e-01
   1.9699413e-02  -1.2844245e-01
   2.2528563e-02  -1.2843545e-01
   2.5357217e-02  -1.2842752e-01
   2.8185315e-02  -1.2841864e-01
   3.1012798e-02  -1.2840883e-01
   3.3839602e-02  -1.2839809e-01
   3.6665667e-02  -1.2838641e-01
   3.9490927e-02  -1.2837380e-01
   4.2315327e-02  -1.2836026e-01
   4.5138799e-02  -1.2834579e-01
   4.7961287e-02  -1.2833038e-01
   5.0782729e-02  -1.2831405e-01
   5.3603061e-02  -1.2829678e-01
   5.6422222e-02  -1.2827858e-01
   5.9240159e-02  -1.2825947e-01
   6.2056802e-02  -1.2823942e-01
   6.4872093e-02  -1.2821844e-01
   6.7685977e-02  -1.2819655e-01
   7.0498385e-02  -1.2817374e-01
   7.3309265e-02  -1.2815002e-01
   7.6118551e-02  -1.2812535e-01
   7.8926183e-02  -1.2809978e-01
   8.1732109e-02  -1.2807330e-01
   8.4536262e-02  -1.2804592e-01
   8.7338589e-02  -1.2801760e-01
   9.0139024e-02  -1.2798838e-01
   9.2937514e-02  -1.2795827e-01
   9.5734000e-02  -1.2792723e-01
   9.8528422e-02  -1.2789530e-01
   1.0132072e-01  -1.2786247e-01
   1.0411084e-01  -1.2782873e-01
   1.0689873e-01  -1.2779410e-01
   1.0968431e-01  -1.2775856e-01
   1.1246754e-01  -1.2772214e-01
   1.1524837e-01  -1.2768483e-01
   1.1802673e-01  -1.2764664e-01
   1.2080257e-01  -1.2760755e-01
   1.2357583e-01  -1.2756757e-01
   1.2634645e-01  -1.2752673e-01
   1.2911439e-01  -1.2748499e-01
   1.3187957e-01  -1.2744239e-01
   1.3464196e-01  -1.2739892e-01
   1.3740151e-01  -1.2735458e-01
   1.4015813e-01  -1.2730935e-01
   1.4291179e-01  -1.2726328e-01
   1.4566243e-01  -1.2721634e-01
   1.4841001e-01  -1.2716854e-01
   1.5115446e-01  -1.2711988e-01
   1.5389572e-01  -1.2707037e-01
   1.5663376e-01  -1.2702002e-01
   1.5936853e-01  -1.2696882e-01
   1.6209996e-01  -1.2691677e-01
   1.6482799e-01  -1.2686387e-01
   1.6755259e-01  -1.2681015e-01
   1.7027371e-01  -1.2675560e-01
  -1.8409982e-01  -1.2371819e-01
  -1.8139639e-01  -1.2377570e-01
  -1.7868921e-01  -1.2383240e-01
  -1.7597835e-01  -1.2388830e-01
  -1.7326383e-01  -1.2394340e-01
  -1.7054571e-01  -1.2399768e-01
  -1.6782406e-01  -1.2405115e-01
  -1.6509891e-01  -1.2410381e-01
  -1.6237031e-01  -1.2415565e-01
  -1.5963832e-01  -1.2420666e-01
  -1.5690298e-01  -1.2425685e-01
  -1.5416436e-01  -1.2430622e-01
  -1.5142252e-01  -1.2435474e-01
  -1.4867747e-01  -1.2440244e-01
  -1.4592929e-01  -1.2444930e-01
  -1.4317805e-01  -1.2449532e-01
  -1.4042376e-01  -1.2454049e-01
  -1.3766652e-01  -1.2458482e-01
  -1.3490635e-01  -1.2462831e-01
  -1.3214333e-01  -1.2467093e-01
  -1.2937750e-01  -1.2471271e-01
  -1.2660891e-01  -1.2475362e-01
  -1.2383763e-01  -1.2479368e-01
  -1.2106371e-01  -1.2483288e-01
  -1.1828720e-01  -1.2487121e-01
  -1.1550816e-01  -1.2490867e-01
  -1.1272665e-01  -1.2494527e-01
  -1.0994273e-01  -1.2498099e-01
  -1.0715644e-01  -1.2501584e-01
  -1.0436785e-01  -1.2504981e-01
  -1.0157702e-01  -1.2508291e-01
  -9.8784007e-02  -1.2511513e-01
  -9.5988862e-02  -1.2514645e-01
  -9.3191646e-02  -1.2517691e-01
  -9.0392411e-02  -1.2520646e-01
  -8.7591231e-02  -1.2523513e-01
  -8.4788151e-02  -1.2526292e-01
  -8.1983238e-02  -1.2528980e-01
  -7.9176553e-02  -1.2531580e-01
  -7.6368146e-02  -1.2534089e-01
  -7.3558077e-02  -1.2536511e-01
  -7.0746414e-02  -1.2538841e-01
  -6.7933217e-02  -1.2541081e-01
  -6.5118544e-02  -1.2543231e-01
  -6.2302444e-02  -1.2545292e-01
  -5.9484992e-02  -1.2547261e-01
  -5.6666244e-02  -1.2549140e-01
  -5.3846259e-02  -1.2550928e-01
  -5.1025100e-02  -1.2552625e-01
  -4.8202824e-02  -1.2554233e-01
  -4.5379497e-02  -1.2555748e-01
  -4.2555179e-02  -1.2557171e-01
  -3.9729930e-02  -1.2558505e-01
  -3.6903813e-02  -1.2559746e-01
  -3.4076888e-02  -1.2560898e-01
  -3.1249216e-02  -1.2561956e-01
  -2.8420860e-02  -1.2562923e-01
  -2.5591880e-02  -1.2563799e-01
  -2.2762341e-02  -1.2564583e-01
  -1.9932304e-02  -1.2565276e-01
  -1.7101828e-02  -1.2565877e-01
  -1.4270978e-02  -1.2566386e-01
  -1.1439815e-02  -1.2566803e-01
  -8.6084008e-03  -1.2567128e-01
  -5.7767984e-03  -1.2567362e-01
  -2.9450690e-03  -1.2567504e-01
  -1.1327482e-04  -1.2567553e-01
   2.7185217e-03  -1.2567511e-01
   5.5502588e-03  -1.2567377e-01
   8.3818743e-03  -1.2567151e-01
   1.1213305e-02  -1.2566833e-01
   1.4044491e-02  -1.2566423e-01
   1.6875368e-02  -1.2565921e-01
   1.9705875e-02  -1.2565328e-01
   2.2535950e-02  -1.2564643e-01
   2.5365531e-02  -1.2563866e-01
   2.8194558e-02  -1.2562998e-01
   3.1022966e-02  -1.2562037e-01
   3.3850696e-02  -1.2560986e-01
   3.6677681e-02  -1.2559842e-01
   3.9503869e-02  -1.2558608e-01
   4.2329188e-02  -1.2557282e-01
   4.5153584e-02  -1.2555864e-01
   4.7976993e-02  -1.2554356e-01
   5.0799351e-02  -1.2552758e-01
   5.3620603e-02  -1.2551068e-01
   5.6440685e-02  -1.2549286e-01
   5.9259534e-02  -1.2547414e-01
   6.2077094e-02  -1.2545453e-01
   6.4893298e-02  -1.2543400e-01
   6.7708090e-02  -1.2541257e-01
   7.0521414e-02  -1.2539023e-01
   7.3333196e-02  -1.2536700e-01
   7.6143391e-02  -1.2534288e-01
   7.8951932e-02  -1.2531784e-01
   8.1758767e-02  -1.2529191e-01
   8.4563822e-02  -1.2526509e-01
   8.7367050e-02  -1.2523739e-01
   9.0168387e-02  -1.2520878e-01
   9.2967771e-02  -1.2517929e-01
   9.5765151e-02  -1.2514892e-01
   9.8560467e-02  -1.2511766e-01
   1.0135366e-01  -1.2508552e-01
   1.0414466e-01  -1.2505250e-01
   1.0693344e-01  -1.2501858e-01
   1.0971990e-01  -1.2498381e-01
   1.1250402e-01  -1.2494816e-01
   1.1528572e-01  -1.2491163e-01
   1.1806496e-01  -1.2487423e-01
   1.2084167e-01  -1.2483598e-01
   1.2361581e-01  -1.2479685e-01
   1.2638730e-01  -1.2475686e-01
   1.2915611e-01  -1.2471601e-01
   1.3192216e-01  -1.2467431e-01
   1.3468541e-01  -1.2463175e-01
   1.3744581e-01  -1.2458833e-01
   1.4020330e-01  -1.2454407e-01
   1.4295781e-01  -1.2449896e-01
   1.4570931e-01  -1.2445302e-01
   1.4845772e-01  -1.2440622e-01
   1.5120302e-01  -1.2435859e-01
   1.5394513e-01  -1.2431013e-01
   1.5668401e-01  -1.2426084e-01
   1.5941961e-01  -1.2421071e-01
   1.6215187e-01  -1.2415976e-01
   1.6488074e-01  -1.2410799e-01
   1.6760617e-01  -1.2405539e-01
   1.7032811e-01  -1.2400199e-01
  -1.8415710e-01  -1.2096812e-01
  -1.8145287e-01  -1.2102437e-01
  -1.7874491e-01  -1.2107985e-01
  -1.7603324e-01  -1.2113454e-01
  -1.7331792e-01  -1.2118845e-01
  -1.7059901e-01  -1.2124155e-01
  -1.6787656e-01  -1.2129387e-01
  -1.6515058e-01  -1.2134539e-01
  -1.6242118e-01  -1.2139611e-01
  -1.5968837e-01  -1.2144602e-01
  -1.5695223e-01  -1.2149513e-01
  -1.5421279e-01  -1.2154342e-01
  -1.5147011e-01  -1.2159090e-01
  -1.4872423e-01  -1.2163757e-01
  -1.4597523e-01  -1.2168342e-01
  -1.4322315e-01  -1.2172844e-01
  -1.4046803e-01  -1.2177264e-01
  -1.3770995e-01  -1.2181601e-01
  -1.3494895e-01  -1.2185855e-01
  -1.3218507e-01  -1.2190026e-01
  -1.2941840e-01  -1.2194113e-01
  -1.2664896e-01  -1.2198117e-01
  -1.2387683e-01  -1.2202036e-01
  -1.2110206e-01  -1.2205870e-01
  -1.1832469e-01  -1.2209621e-01
  -1.1554480e-01  -1.2213286e-01
  -1.1276242e-01  -1.2216867e-01
  -1.0997763e-01  -1.2220362e-01
  -1.0719048e-01  -1.2223772e-01
  -1.0440103e-01  -1.2227096e-01
  -1.0160933e-01  -1.2230334e-01
  -9.8815434e-02  -1.2233485e-01
  -9.6019417e-02  -1.2236551e-01
  -9.3221322e-02  -1.2239530e-01
  -9.0421215e-02  -1.2242422e-01
  -8.7619156e-02  -1.2245227e-01
  -8.4815197e-02  -1.2247945e-01
  -8.2009397e-02  -1.2250576e-01
  -7.9201825e-02  -1.2253120e-01
  -7.6392531e-02  -1.2255576e-01
  -7.3581576e-02  -1.2257944e-01
  -7.0769027e-02  -1.2260224e-01
  -6.7954935e-02  -1.2262416e-01
  -6.5139361e-02  -1.2264520e-01
  -6.2322374e-02  -1.2266535e-01
  -5.9504028e-02  -1.2268462e-01
  -5.6684382e-02  -1.2270301e-01
  -5.3863499e-02  -1.2272050e-01
  -5.1041439e-02  -1.2273711e-01
  -4.8218269e-02  -1.2275283e-01
  -4.5394041e-02  -1.2276766e-01
  -4.2568818e-02  -1.2278159e-01
  -3.9742667e-02  -1.2279464e-01
  -3.6915645e-02  -1.2280679e-01
  -3.4087814e-02  -1.2281804e-01
  -3.1259239e-02  -1.2282840e-01
  -2.8429976e-02  -1.2283787e-01
  -2.5600092e-02  -1.2284644e-01
  -2.2769645e-02  -1.2285411e-01
  -1.9938700e-02  -1.2286089e-01
  -1.7107317e-02  -1.2286676e-01
  -1.4275558e-02  -1.2287174e-01
  -1.1443487e-02  -1.2287582e-01
  -8.6111650e-03  -1.2287901e-01
  -5.7786531e-03  -1.2288129e-01
  -2.9460143e-03  -1.2288268e-01
  -1.1331119e-04  -1.2288316e-01
   2.7193944e-03  -1.2288275e-01
   5.5520404e-03  -1.2288143e-01
   8.3845649e-03  -1.2287922e-01
   1.1216905e-02  -1.2287612e-01
   1.4048998e-02  -1.2287210e-01
   1.6880784e-02  -1.2286720e-01
   1.9712199e-02  -1.2286139e-01
   2.2543183e-02  -1.2285469e-01
   2.5373671e-02  -1.2284709e-01
   2.8203603e-02  -1.2283859e-01
   3.1032916e-02  -1.2282919e-01
   3.3861551e-02  -1.2281890e-01
   3.6689442e-02  -1.2280772e-01
   3.9516531e-02  -1.2279564e-01
   4.2342756e-02  -1.2278267e-01
   4.5168053e-02  -1.2276880e-01
   4.7992360e-02  -1.2275404e-01
   5.0815623e-02  -1.2273840e-01
   5.3637773e-02  -1.2272187e-01
   5.6458753e-02  -1.2270444e-01
   5.9278499e-02  -1.2268613e-01
   6.2096950e-02  -1.2266693e-01
   6.4914055e-02  -1.2264684e-01
   6.7729741e-02  -1.2262587e-01
   7.0543952e-02  -1.2260403e-01
   7.3356628e-02  -1.2258130e-01
   7.6167710e-02  -1.2255768e-01
   7.8977138e-02  -1.2253319e-01
   8.1784852e-02  -1.2250783e-01
   8.4590793e-02  -1.2248159e-01
   8.7394901e-02  -1.2245448e-01
   9.0197116e-02  -1.2242649e-01
   9.2997380e-02  -1.2239765e-01
   9.5795639e-02  -1.2236793e-01
   9.8591827e-02  -1.2233734e-01
   1.0138589e-01  -1.2230588e-01
   1.0417777e-01  -1.2227358e-01
   1.0696740e-01  -1.2224041e-01
   1.0975474e-01  -1.2220638e-01
   1.1253972e-01  -1.2217150e-01
   1.1532229e-01  -1.2213576e-01
   1.1810239e-01  -1.2209918e-01
   1.2087996e-01  -1.2206174e-01
   1.2365494e-01  -1.2202346e-01
   1.2642729e-01  -1.2198433e-01
   1.2919694e-01  -1.2194437e-01
   1.3196383e-01  -1.2190356e-01
   1.3472794e-01  -1.2186192e-01
   1.3748917e-01  -1.2181944e-01
   1.4024749e-01  -1.2177614e-01
   1.4300284e-01  -1.2173200e-01
   1.4575517e-01  -1.2168705e-01
   1.4850442e-01  -1.2164127e-01
   1.5125054e-01  -1.2159467e-01
   1.5399349e-01  -1.2154725e-01
   1.5673319e-01  -1.2149902e-01
   1.5946960e-01  -1.2144998e-01
   1.6220267e-01  -1.2140013e-01
   1.6493236e-01  -1.2134948e-01
   1.6765860e-01  -1.2129802e-01
   1.7038134e-01  -1.2124577e-01
  -1.8421312e-01  -1.1821549e-01
  -1.8150812e-01  -1.1827051e-01
  -1.7879939e-01  -1.1832476e-01
  -1.7608693e-01  -1.1837824e-01
  -1.7337084e-01  -1.1843094e-01
  -1.7065114e-01  -1.1848288e-01
  -1.6792789e-01  -1.1853404e-01
  -1.6520114e-01  -1.1858442e-01
  -1.6247094e-01  -1.1863401e-01
  -1.5973733e-01  -1.1868282e-01
  -1.5700039e-01  -1.1873084e-01
  -1.5426014e-01  -1.1877806e-01
  -1.5151666e-01  -1.1882449e-01
  -1.4876997e-01  -1.1887012e-01
  -1.4602016e-01  -1.1891495e-01
  -1.4326726e-01  -1.1895898e-01
  -1.4051133e-01  -1.1900220e-01
  -1.3775243e-01  -1.1904461e-01
  -1.3499060e-01  -1.1908621e-01
  -1.3222592e-01  -1.1912699e-01
  -1.2945840e-01  -1.1916696e-01
  -1.2668814e-01  -1.1920610e-01
  -1.2391517e-01  -1.1924443e-01
  -1.2113956e-01  -1.1928193e-01
  -1.1836136e-01  -1.1931860e-01
  -1.1558063e-01  -1.1935444e-01
  -1.1279741e-01  -1.1938945e-01
  -1.1001178e-01  -1.1942364e-01
  -1.0722378e-01  -1.1945698e-01
  -1.0443348e-01  -1.1948948e-01
  -1.0164092e-01  -1.1952114e-01
  -9.8846182e-02  -1.1955196e-01
  -9.6049301e-02  -1.1958194e-01
  -9.3250357e-02  -1.1961107e-01
  -9.0449385e-02  -1.1963935e-01
  -8.7646469e-02  -1.1966678e-01
  -8.4841646e-02  -1.1969336e-01
  -8.2034983e-02  -1.1971909e-01
  -7.9226546e-02  -1.1974396e-01
  -7.6416381e-02  -1.1976797e-01
  -7.3604561e-02  -1.1979113e-01
  -7.0791140e-02  -1.1981343e-01
  -6.7976177e-02  -1.1983486e-01
  -6.5159731e-02  -1.1985543e-01
  -6.2341869e-02  -1.1987514e-01
  -5.9522647e-02  -1.1989398e-01
  -5.6702122e-02  -1.1991196e-01
  -5.3880364e-02  -1.1992908e-01
  -5.1057424e-02  -1.1994531e-01
  -4.8233371e-02  -1.1996068e-01
  -4.5408264e-02  -1.1997518e-01
  -4.2582158e-02  -1.1998881e-01
  -3.9755125e-02  -1.2000156e-01
  -3.6927219e-02  -1.2001345e-01
  -3.4098506e-02  -1.2002445e-01
  -3.1269044e-02  -1.2003458e-01
  -2.8438894e-02  -1.2004384e-01
  -2.5608122e-02  -1.2005222e-01
  -2.2776790e-02  -1.2005972e-01
  -1.9944957e-02  -1.2006635e-01
  -1.7112685e-02  -1.2007210e-01
  -1.4280039e-02  -1.2007697e-01
  -1.1447079e-02  -1.2008096e-01
  -8.6138677e-03  -1.2008407e-01
  -5.7804668e-03  -1.2008630e-01
  -2.9469391e-03  -1.2008765e-01
  -1.1334676e-04  -1.2008813e-01
   2.7202482e-03  -1.2008773e-01
   5.5537834e-03  -1.2008645e-01
   8.3871968e-03  -1.2008428e-01
   1.1220425e-02  -1.2008124e-01
   1.4053408e-02  -1.2007732e-01
   1.6886082e-02  -1.2007252e-01
   1.9718384e-02  -1.2006684e-01
   2.2550255e-02  -1.2006029e-01
   2.5381630e-02  -1.2005285e-01
   2.8212450e-02  -1.2004454e-01
   3.1042650e-02  -1.2003536e-01
   3.3872169e-02  -1.2002529e-01
   3.6700945e-02  -1.2001436e-01
   3.9528918e-02  -1.2000255e-01
   4.2356025e-02  -1.1998986e-01
   4.5182206e-02  -1.1997630e-01
   4.8007395e-02  -1.1996187e-01
   5.0831538e-02  -1.1994658e-01
   5.3654566e-02  -1.1993040e-01
   5.6476422e-02  -1.1991336e-01
   5.9297048e-02  -1.1989546e-01
   6.2116377e-02  -1.1987668e-01
   6.4934351e-02  -1.1985704e-01
   6.7750908e-02  -1.1983654e-01
   7.0565991e-02  -1.1981517e-01
   7.3379539e-02  -1.1979295e-01
   7.6191492e-02  -1.1976986e-01
   7.9001792e-02  -1.1974591e-01
   8.1810370e-02  -1.1972111e-01
   8.4617175e-02  -1.1969545e-01
   8.7422147e-02  -1.1966894e-01
   9.0225220e-02  -1.1964157e-01
   9.3026347e-02  -1.1961336e-01
   9.5825456e-02  -1.1958430e-01
   9.8622501e-02  -1.1955439e-01
   1.0141741e-01  -1.1952364e-01
   1.0421015e-01  -1.1949204e-01
   1.0700063e-01  -1.1945961e-01
   1.0978882e-01  -1.1942633e-01
   1.1257464e-01  -1.1939222e-01
   1.1535805e-01  -1.1935727e-01
   1.1813899e-01  -1.1932150e-01
   1.2091739e-01  -1.1928489e-01
   1.2369321e-01  -1.1924746e-01
   1.2646639e-01  -1.1920920e-01
   1.2923688e-01  -1.1917012e-01
   1.3200460e-01  -1.1913022e-01
   1.3476953e-01  -1.1908950e-01
   1.3753159e-01  -1.1904797e-01
   1.4029072e-01  -1.1900562e-01
   1.4304690e-01  -1.1896247e-01
   1.4580004e-01  -1.1891850e-01
   1.4855011e-01  -1.1887374e-01
   1.5129703e-01  -1.1882817e-01
   1.5404078e-01  -1.1878181e-01
   1.5678129e-01  -1.1873464e-01
   1.5951850e-01  -1.1868668e-01
   1.6225237e-01  -1.1863794e-01
   1.6498284e-01  -1.1858841e-01
   1.6770987e-01  -1.1853810e-01
   1.7043340e-01  -1.1848700e-01
  -1.8426788e-01  -1.1546040e-01
  -1.8156214e-01  -1.1551415e-01
  -1.7885263e-01  -1.1556717e-01
  -1.7613943e-01  -1.1561944e-01
  -1.7342257e-01  -1.1567094e-01
  -1.7070210e-01  -1.1572170e-01
  -1.6797808e-01  -1.1577170e-01
  -1.6525055e-01  -1.1582093e-01
  -1.6251957e-01  -1.1586940e-01
  -1.5978520e-01  -1.1591709e-01
  -1.5704747e-01  -1.1596402e-01
  -1.5430644e-01  -1.1601017e-01
  -1.5156217e-01  -1.1605555e-01
  -1.4881469e-01  -1.1610015e-01
  -1.4606409e-01  -1.1614396e-01
  -1.4331040e-01  -1.1618698e-01
  -1.4055367e-01  -1.1622922e-01
  -1.3779396e-01  -1.1627067e-01
  -1.3503133e-01  -1.1631132e-01
  -1.3226582e-01  -1.1635118e-01
  -1.2949751e-01  -1.1639024e-01
  -1.2672643e-01  -1.1642849e-01
  -1.2395266e-01  -1.1646595e-01
  -1.2117623e-01  -1.1650260e-01
  -1.1839721e-01  -1.1653844e-01
  -1.1561565e-01  -1.1657347e-01
  -1.1283161e-01  -1.1660768e-01
  -1.1004515e-01  -1.1664109e-01
  -1.0725633e-01  -1.1667367e-01
  -1.0446519e-01  -1.1670543e-01
  -1.0167181e-01  -1.1673638e-01
  -9.8876230e-02  -1.1676650e-01
  -9.6078523e-02  -1.1679579e-01
  -9.3278736e-02  -1.1682426e-01
  -9.0476930e-02  -1.1685190e-01
  -8.7673165e-02  -1.1687871e-01
  -8.4867500e-02  -1.1690469e-01
  -8.2059994e-02  -1.1692983e-01
  -7.9250708e-02  -1.1695414e-01
  -7.6439701e-02  -1.1697761e-01
  -7.3627032e-02  -1.1700024e-01
  -7.0812754e-02  -1.1702203e-01
  -6.7996942e-02  -1.1704298e-01
  -6.5179646e-02  -1.1706308e-01
  -6.2360927e-02  -1.1708234e-01
  -5.9540849e-02  -1.1710076e-01
  -5.6719467e-02  -1.1711833e-01
  -5.3896848e-02  -1.1713505e-01
  -5.1073052e-02  -1.1715092e-01
  -4.8248138e-02  -1.1716595e-01
  -4.5422167e-02  -1.1718012e-01
  -4.2595200e-02  -1.1719343e-01
  -3.9767303e-02  -1.1720590e-01
  -3.6938533e-02  -1.1721751e-01
  -3.4108955e-02  -1.1722826e-01
  -3.1278625e-02  -1.1723816e-01
  -2.8447613e-02  -1.1724722e-01
  -2.5615975e-02  -1.1725540e-01
  -2.2783773e-02  -1.1726274e-01
  -1.9951073e-02  -1.1726921e-01
  -1.7117934e-02  -1.1727483e-01
  -1.4284419e-02  -1.1727959e-01
  -1.1450591e-02  -1.1728349e-01
  -8.6165098e-03  -1.1728653e-01
  -5.7822401e-03  -1.1728871e-01
  -2.9478432e-03  -1.1729003e-01
  -1.1338153e-04  -1.1729050e-01
   2.7210827e-03  -1.1729010e-01
   5.5554868e-03  -1.1728885e-01
   8.3897691e-03  -1.1728673e-01
   1.1223868e-02  -1.1728376e-01
   1.4057718e-02  -1.1727993e-01
   1.6891262e-02  -1.1727524e-01
   1.9724432e-02  -1.1726969e-01
   2.2557171e-02  -1.1726329e-01
   2.5389412e-02  -1.1725602e-01
   2.8221099e-02  -1.1724790e-01
   3.1052165e-02  -1.1723892e-01
   3.3882551e-02  -1.1722909e-01
   3.6712192e-02  -1.1721840e-01
   3.9541028e-02  -1.1720686e-01
   4.2368997e-02  -1.1719446e-01
   4.5196041e-02  -1.1718121e-01
   4.8022091e-02  -1.1716711e-01
   5.0847095e-02  -1.1715215e-01
   5.3670984e-02  -1.1713635e-01
   5.6493700e-02  -1.1711970e-01
   5.9315179e-02  -1.1710220e-01
   6.2135365e-02  -1.1708385e-01
   6.4954191e-02  -1.1706465e-01
   6.7771606e-02  -1.1704462e-01
   7.0587546e-02  -1.1702374e-01
   7.3401943e-02  -1.1700201e-01
   7.6214746e-02  -1.1697945e-01
   7.9025887e-02  -1.1695605e-01
   8.1835315e-02  -1.1693181e-01
   8.4642962e-02  -1.1690673e-01
   8.7448776e-02  -1.1688082e-01
   9.0252697e-02  -1.1685408e-01
   9.3054660e-02  -1.1682650e-01
   9.5854610e-02  -1.1679810e-01
   9.8652489e-02  -1.1676887e-01
   1.0144824e-01  -1.1673882e-01
   1.0424180e-01  -1.1670794e-01
   1.0703312e-01  -1.1667624e-01
   1.0982212e-01  -1.1664372e-01
   1.1260878e-01  -1.1661039e-01
   1.1539301e-01  -1.1657623e-01
   1.1817477e-01  -1.1654127e-01
   1.2095399e-01  -1.1650550e-01
   1.2373063e-01  -1.1646891e-01
   1.2650463e-01  -1.1643152e-01
   1.2927592e-01  -1.1639333e-01
   1.3204446e-01  -1.1635433e-01
   1.3481019e-01  -1.1631454e-01
   1.3757305e-01  -1.1627395e-01
   1.4033300e-01  -1.1623257e-01
   1.4308996e-01  -1.1619039e-01
   1.4584391e-01  -1.1614743e-01
   1.4859475e-01  -1.1610368e-01
   1.5134248e-01  -1.1605915e-01
   1.5408701e-01  -1.1601383e-01
   1.5682830e-01  -1.1596774e-01
   1.5956630e-01  -1.1592088e-01
   1.6230094e-01  -1.1587324e-01
   1.6503221e-01  -1.1582483e-01
   1.6776000e-01  -1.1577566e-01
   1.7048430e-01  -1.1572573e-01
  -1.8432139e-01  -1.1270286e-01
  -1.8161491e-01  -1.1275537e-01
  -1.7890467e-01  -1.1280715e-01
  -1.7619072e-01  -1.1285819e-01
  -1.7347310e-01  -1.1290850e-01
  -1.7075190e-01  -1.1295807e-01
  -1.6802712e-01  -1.1300690e-01
  -1.6529883e-01  -1.1305499e-01
  -1.6256711e-01  -1.1310232e-01
  -1.5983196e-01  -1.1314891e-01
  -1.5709347e-01  -1.1319475e-01
  -1.5435167e-01  -1.1323982e-01
  -1.5160662e-01  -1.1328414e-01
  -1.4885838e-01  -1.1332770e-01
  -1.4610700e-01  -1.1337049e-01
  -1.4335252e-01  -1.1341251e-01
  -1.4059502e-01  -1.1345377e-01
  -1.3783453e-01  -1.1349425e-01
  -1.3507111e-01  -1.1353396e-01
  -1.3230483e-01  -1.1357288e-01
  -1.2953572e-01  -1.1361104e-01
  -1.2676385e-01  -1.1364840e-01
  -1.2398928e-01  -1.1368498e-01
  -1.2121205e-01  -1.1372077e-01
  -1.1843223e-01  -1.1375578e-01
  -1.1564987e-01  -1.1378999e-01
  -1.1286503e-01  -1.1382341e-01
  -1.1007776e-01  -1.1385603e-01
  -1.0728813e-01  -1.1388786e-01
  -1.0449618e-01  -1.1391889e-01
  -1.0170199e-01  -1.1394911e-01
  -9.8905593e-02  -1.1397853e-01
  -9.6107066e-02  -1.1400714e-01
  -9.3306459e-02  -1.1403494e-01
  -9.0503834e-02  -1.1406194e-01
  -8.7699249e-02  -1.1408813e-01
  -8.4892765e-02  -1.1411349e-01
  -8.2084432e-02  -1.1413805e-01
  -7.9274319e-02  -1.1416180e-01
  -7.6462485e-02  -1.1418471e-01
  -7.3648982e-02  -1.1420682e-01
  -7.0833877e-02  -1.1422811e-01
  -6.8017229e-02  -1.1424857e-01
  -6.5199099e-02  -1.1426820e-01
  -6.2379546e-02  -1.1428701e-01
  -5.9558630e-02  -1.1430500e-01
  -5.6736413e-02  -1.1432216e-01
  -5.3912956e-02  -1.1433849e-01
  -5.1088318e-02  -1.1435399e-01
  -4.8262563e-02  -1.1436866e-01
  -4.5435753e-02  -1.1438251e-01
  -4.2607944e-02  -1.1439551e-01
  -3.9779201e-02  -1.1440769e-01
  -3.6949586e-02  -1.1441903e-01
  -3.4119163e-02  -1.1442953e-01
  -3.1287991e-02  -1.1443920e-01
  -2.8456131e-02  -1.1444804e-01
  -2.5623646e-02  -1.1445604e-01
  -2.2790598e-02  -1.1446320e-01
  -1.9957049e-02  -1.1446953e-01
  -1.7123062e-02  -1.1447501e-01
  -1.4288698e-02  -1.1447966e-01
  -1.1454021e-02  -1.1448348e-01
  -8.6190915e-03  -1.1448644e-01
  -5.7839728e-03  -1.1448857e-01
  -2.9487265e-03  -1.1448987e-01
  -1.1341550e-04  -1.1449032e-01
   2.7218980e-03  -1.1448994e-01
   5.5571515e-03  -1.1448871e-01
   8.3922828e-03  -1.1448664e-01
   1.1227230e-02  -1.1448374e-01
   1.4061930e-02  -1.1448000e-01
   1.6896321e-02  -1.1447541e-01
   1.9730341e-02  -1.1447000e-01
   2.2563927e-02  -1.1446374e-01
