  -2.6740570E-02  -2.2920499E-02
  -2.6742065E-02  -2.0070812E-02
  -2.6743360E-02  -1.7220680E-02
  -2.6744459E-02  -1.4370164E-02
  -2.6745358E-02  -1.1519329E-02
  -2.6746061E-02  -8.6682383E-03
  -2.6746565E-02  -5.8169547E-03
  -2.6746871E-02  -2.9655413E-03
  -2.6746977E-02  -1.1406225E-04
  -2.6746886E-02   2.7374194E-03
  -2.6746597E-02   5.5888402E-03
  -2.6746109E-02   8.4401369E-03
  -2.6745422E-02   1.1291245E-02
  -2.6744539E-02   1.4142103E-02
  -2.6743457E-02   1.6992645E-02
  -2.6742175E-02   1.9842811E-02
  -2.6740696E-02   2.2692535E-02
  -2.6739020E-02   2.5541756E-02
  -2.6737146E-02   2.8390408E-02
  -2.6735075E-02   3.1238431E-02
  -2.6732804E-02   3.4085758E-02
  -2.6730338E-02   3.6932331E-02
  -2.6727675E-02   3.9778084E-02
  -2.6724814E-02   4.2622954E-02
  -2.6721755E-02   4.5466878E-02
  -2.6718501E-02   4.8309796E-02
  -2.6715050E-02   5.1151644E-02
  -2.6711402E-02   5.3992357E-02
  -2.6707560E-02   5.6831878E-02
  -2.6703522E-02   5.9670143E-02
  -2.6699286E-02   6.2507086E-02
  -2.6694858E-02   6.5342650E-02
  -2.6690233E-02   6.8176776E-02
  -2.6685415E-02   7.1009398E-02
  -2.6680402E-02   7.3840447E-02
  -2.6675195E-02   7.6669879E-02
  -2.6669795E-02   7.9497613E-02
  -2.6664201E-02   8.2323611E-02
  -2.6658414E-02   8.5147791E-02
  -2.6652435E-02   8.7970108E-02
  -2.6646264E-02   9.0790495E-02
  -2.6639901E-02   9.3608893E-02
  -2.6633348E-02   9.6425235E-02
  -2.6626604E-02   9.9239476E-02
  -2.6619667E-02   1.0205155E-01
  -2.6612543E-02   1.0486139E-01
  -2.6605228E-02   1.0766895E-01
  -2.6597725E-02   1.1047416E-01
  -2.6590033E-02   1.1327697E-01
  -2.6582154E-02   1.1607732E-01
  -2.6574085E-02   1.1887515E-01
  -2.6565831E-02   1.2167040E-01
  -2.6557390E-02   1.2446302E-01
  -2.6548764E-02   1.2725295E-01
  -2.6539952E-02   1.3004014E-01
  -2.6530953E-02   1.3282451E-01
  -2.6521772E-02   1.3560604E-01
  -2.6512409E-02   1.3838463E-01
  -2.6502861E-02   1.4116026E-01
  -2.6493130E-02   1.4393286E-01
  -2.6483217E-02   1.4670238E-01
  -2.6473125E-02   1.4946876E-01
  -2.6462851E-02   1.5223196E-01
  -2.6452398E-02   1.5499191E-01
  -2.6441764E-02   1.5774857E-01
  -2.6430953E-02   1.6050187E-01
  -2.6419964E-02   1.6325176E-01
  -2.6408797E-02   1.6599821E-01
  -2.6397454E-02   1.6874112E-01
  -2.6385935E-02   1.7148049E-01
  -2.3519756E-02  -1.8535146E-01
  -2.3530837E-02  -1.8263081E-01
  -2.3541763E-02  -1.7990634E-01
  -2.3552537E-02  -1.7717808E-01
  -2.3563154E-02  -1.7444612E-01
  -2.3573615E-02  -1.7171049E-01
  -2.3583921E-02  -1.6897126E-01
  -2.3594068E-02  -1.6622844E-01
  -2.3604060E-02  -1.6348211E-01
  -2.3613892E-02  -1.6073233E-01
  -2.3623565E-02  -1.5797913E-01
  -2.3633080E-02  -1.5522256E-01
  -2.3642434E-02  -1.5246271E-01
  -2.3651626E-02  -1.4969960E-01
  -2.3660658E-02  -1.4693330E-01
  -2.3669528E-02  -1.4416386E-01
  -2.3678236E-02  -1.4139132E-01
  -2.3686780E-02  -1.3861576E-01
  -2.3695162E-02  -1.3583723E-01
  -2.3703378E-02  -1.3305576E-01
  -2.3711432E-02  -1.3027143E-01
  -2.3719318E-02  -1.2748431E-01
  -2.3727041E-02  -1.2469442E-01
  -2.3734596E-02  -1.2190183E-01
  -2.3741985E-02  -1.1910661E-01
  -2.3749208E-02  -1.1630881E-01
  -2.3756262E-02  -1.1350849E-01
  -2.3763150E-02  -1.1070569E-01
  -2.3769867E-02  -1.0790049E-01
  -2.3776418E-02  -1.0509294E-01
  -2.3782797E-02  -1.0228309E-01
  -2.3789007E-02  -9.9471018E-02
  -2.3795048E-02  -9.6656770E-02
  -2.3800919E-02  -9.3840405E-02
  -2.3806617E-02  -9.1021992E-02
  -2.3812145E-02  -8.8201582E-02
  -2.3817502E-02  -8.5379235E-02
  -2.3822686E-02  -8.2555018E-02
  -2.3827698E-02  -7.9728983E-02
  -2.3832537E-02  -7.6901197E-02
  -2.3837205E-02  -7.4071720E-02
  -2.3841698E-02  -7.1240611E-02
  -2.3846017E-02  -6.8407930E-02
  -2.3850163E-02  -6.5573744E-02
  -2.3854135E-02  -6.2738106E-02
  -2.3857933E-02  -5.9901085E-02
  -2.3861555E-02  -5.7062738E-02
  -2.3865003E-02  -5.4223131E-02
  -2.3868276E-02  -5.1382322E-02
  -2.3871373E-02  -4.8540380E-02
  -2.3874296E-02  -4.5697358E-02
  -2.3877043E-02  -4.2853326E-02
  -2.3879614E-02  -4.0008340E-02
  -2.3882007E-02  -3.7162472E-02
  -2.3884226E-02  -3.4315776E-02
  -2.3886267E-02  -3.1468317E-02
  -2.3888133E-02  -2.8620163E-02
  -2.3889823E-02  -2.5771370E-02
  -2.3891335E-02  -2.2922007E-02
  -2.3892669E-02  -2.0072132E-02
  -2.3893828E-02  -1.7221812E-02
  -2.3894809E-02  -1.4371110E-02
  -2.3895614E-02  -1.1520088E-02
  -2.3896242E-02  -8.6688092E-03
  -2.3896690E-02  -5.8173374E-03
  -2.3896964E-02  -2.9657367E-03
  -2.3897059E-02  -1.1406976E-04
  -2.3896979E-02   2.7375997E-03
  -2.3896720E-02   5.5892081E-03
  -2.3896284E-02   8.4406920E-03
  -2.3895672E-02   1.1291989E-02
  -2.3894880E-02   1.4143034E-02
  -2.3893913E-02   1.6993765E-02
  -2.3892770E-02   1.9844117E-02
  -2.3891447E-02   2.2694029E-02
  -2.3889950E-02   2.5543436E-02
  -2.3888275E-02   2.8392276E-02
  -2.3886424E-02   3.1240486E-02
  -2.3884395E-02   3.4088001E-02
  -2.3882192E-02   3.6934759E-02
  -2.3879811E-02   3.9780699E-02
  -2.3877256E-02   4.2625755E-02
  -2.3874523E-02   4.5469865E-02
  -2.3871614E-02   4.8312970E-02
  -2.3868531E-02   5.1155005E-02
  -2.3865271E-02   5.3995904E-02
  -2.3861839E-02   5.6835610E-02
  -2.3858229E-02   5.9674058E-02
  -2.3854446E-02   6.2511191E-02
  -2.3850488E-02   6.5346941E-02
  -2.3846356E-02   6.8181247E-02
  -2.3842050E-02   7.1014047E-02
  -2.3837570E-02   7.3845290E-02
  -2.3832917E-02   7.6674901E-02
  -2.3828091E-02   7.9502821E-02
  -2.3823094E-02   8.2328998E-02
  -2.3817923E-02   8.5153364E-02
  -2.3812581E-02   8.7975860E-02
  -2.3807066E-02   9.0796426E-02
  -2.3801381E-02   9.3615003E-02
  -2.3795525E-02   9.6431531E-02
  -2.3789497E-02   9.9245951E-02
  -2.3783300E-02   1.0205820E-01
  -2.3776934E-02   1.0486823E-01
  -2.3770398E-02   1.0767596E-01
  -2.3763692E-02   1.1048135E-01
  -2.3756819E-02   1.1328434E-01
  -2.3749778E-02   1.1608487E-01
  -2.3742570E-02   1.1888288E-01
  -2.3735194E-02   1.2167831E-01
  -2.3727652E-02   1.2447111E-01
  -2.3719942E-02   1.2726121E-01
  -2.3712069E-02   1.3004857E-01
  -2.3704030E-02   1.3283312E-01
  -2.3695825E-02   1.3561481E-01
  -2.3687458E-02   1.3839358E-01
  -2.3678925E-02   1.4116938E-01
  -2.3670230E-02   1.4394216E-01
  -2.3661373E-02   1.4671186E-01
  -2.3652354E-02   1.4947841E-01
  -2.3643175E-02   1.5224178E-01
  -2.3633834E-02   1.5500189E-01
  -2.3624333E-02   1.5775871E-01
  -2.3614671E-02   1.6051218E-01
  -2.3604851E-02   1.6326225E-01
  -2.3594875E-02   1.6600886E-01
  -2.3584738E-02   1.6875196E-01
  -2.3574445E-02   1.7149149E-01
  -2.0714274E-02  -1.8536195E-01
  -2.0724034E-02  -1.8264115E-01
  -2.0733658E-02  -1.7991653E-01
  -2.0743148E-02  -1.7718814E-01
  -2.0752499E-02  -1.7445605E-01
  -2.0761715E-02  -1.7172027E-01
  -2.0770792E-02  -1.6898087E-01
  -2.0779731E-02  -1.6623791E-01
  -2.0788530E-02  -1.6349143E-01
  -2.0797191E-02  -1.6074149E-01
  -2.0805711E-02  -1.5798815E-01
  -2.0814091E-02  -1.5523145E-01
  -2.0822329E-02  -1.5247144E-01
  -2.0830428E-02  -1.4970817E-01
  -2.0838384E-02  -1.4694172E-01
  -2.0846196E-02  -1.4417212E-01
  -2.0853866E-02  -1.4139944E-01
  -2.0861393E-02  -1.3862373E-01
  -2.0868775E-02  -1.3584504E-01
  -2.0876013E-02  -1.3306342E-01
  -2.0883106E-02  -1.3027893E-01
  -2.0890053E-02  -1.2749164E-01
  -2.0896854E-02  -1.2470160E-01
  -2.0903509E-02  -1.2190887E-01
  -2.0910019E-02  -1.1911348E-01
  -2.0916380E-02  -1.1631552E-01
  -2.0922594E-02  -1.1351503E-01
  -2.0928660E-02  -1.1071209E-01
  -2.0934578E-02  -1.0790673E-01
  -2.0940347E-02  -1.0509901E-01
  -2.0945966E-02  -1.0228901E-01
  -2.0951437E-02  -9.9476777E-02
  -2.0956757E-02  -9.6662372E-02
  -2.0961927E-02  -9.3845852E-02
  -2.0966947E-02  -9.1027275E-02
  -2.0971816E-02  -8.8206701E-02
  -2.0976534E-02  -8.5384190E-02
  -2.0981101E-02  -8.2559809E-02
  -2.0985516E-02  -7.9733618E-02
  -2.0989778E-02  -7.6905668E-02
  -2.0993888E-02  -7.4076027E-02
  -2.0997846E-02  -7.1244754E-02
  -2.1001652E-02  -6.8411909E-02
  -2.1005303E-02  -6.5577559E-02
  -2.1008803E-02  -6.2741756E-02
  -2.1012146E-02  -5.9904572E-02
  -2.1015339E-02  -5.7066064E-02
  -2.1018375E-02  -5.4226290E-02
  -2.1021258E-02  -5.1385317E-02
  -2.1023987E-02  -4.8543207E-02
  -2.1026561E-02  -4.5700025E-02
  -2.1028979E-02  -4.2855825E-02
  -2.1031244E-02  -4.0010676E-02
  -2.1033352E-02  -3.7164640E-02
  -2.1035306E-02  -3.4317780E-02
  -2.1037105E-02  -3.1470157E-02
  -2.1038748E-02  -2.8621834E-02
  -2.1040237E-02  -2.5772875E-02
  -2.1041568E-02  -2.2923345E-02
  -2.1042744E-02  -2.0073306E-02
  -2.1043764E-02  -1.7222820E-02
  -2.1044629E-02  -1.4371949E-02
  -2.1045338E-02  -1.1520761E-02
  -2.1045890E-02  -8.6693158E-03
  -2.1046286E-02  -5.8176774E-03
  -2.1046527E-02  -2.9659099E-03
  -2.1046611E-02  -1.1407643E-04
  -2.1046540E-02   2.7377596E-03
  -2.1046311E-02   5.5895345E-03
  -2.1045927E-02   8.4411856E-03
  -2.1045387E-02   1.1292649E-02
  -2.1044692E-02   1.4143860E-02
  -2.1043839E-02   1.6994758E-02
  -2.1042831E-02   1.9845277E-02
  -2.1041667E-02   2.2695355E-02
  -2.1040348E-02   2.5544928E-02
  -2.1038873E-02   2.8393934E-02
  -2.1037243E-02   3.1242309E-02
  -2.1035457E-02   3.4089990E-02
  -2.1033514E-02   3.6936916E-02
  -2.1031419E-02   3.9783020E-02
  -2.1029167E-02   4.2628244E-02
  -2.1026760E-02   4.5472518E-02
  -2.1024197E-02   4.8315786E-02
  -2.1021482E-02   5.1157985E-02
  -2.1018611E-02   5.3999051E-02
  -2.1015586E-02   5.6838922E-02
  -2.1012407E-02   5.9677534E-02
  -2.1009075E-02   6.2514827E-02
  -2.1005590E-02   6.5350741E-02
  -2.1001950E-02   6.8185210E-02
  -2.0998158E-02   7.1018182E-02
  -2.0994211E-02   7.3849581E-02
  -2.0990113E-02   7.6679356E-02
  -2.0985862E-02   7.9507440E-02
  -2.0981459E-02   8.2333781E-02
  -2.0976905E-02   8.5158303E-02
  -2.0972200E-02   8.7980963E-02
  -2.0967342E-02   9.0801693E-02
  -2.0962335E-02   9.3620434E-02
  -2.0957176E-02   9.6437119E-02
  -2.0951867E-02   9.9251702E-02
  -2.0946410E-02   1.0206411E-01
  -2.0940801E-02   1.0487429E-01
  -2.0935044E-02   1.0768219E-01
  -2.0929139E-02   1.1048774E-01
  -2.0923084E-02   1.1329088E-01
  -2.0916883E-02   1.1609157E-01
  -2.0910533E-02   1.1888973E-01
  -2.0904036E-02   1.2168533E-01
  -2.0897392E-02   1.2447827E-01
  -2.0890603E-02   1.2726854E-01
  -2.0883666E-02   1.3005605E-01
  -2.0876585E-02   1.3284075E-01
  -2.0869359E-02   1.3562261E-01
  -2.0861989E-02   1.3840154E-01
  -2.0854473E-02   1.4117749E-01
  -2.0846816E-02   1.4395042E-01
  -2.0839013E-02   1.4672026E-01
  -2.0831069E-02   1.4948697E-01
  -2.0822983E-02   1.5225048E-01
  -2.0814756E-02   1.5501076E-01
  -2.0806387E-02   1.5776773E-01
  -2.0797877E-02   1.6052134E-01
  -2.0789228E-02   1.6327156E-01
  -2.0780439E-02   1.6601831E-01
  -2.0771511E-02   1.6876155E-01
  -2.0762445E-02   1.7150123E-01
  -1.7908346E-02  -1.8537112E-01
  -1.7916786E-02  -1.8265019E-01
  -1.7925106E-02  -1.7992544E-01
  -1.7933311E-02  -1.7719693E-01
  -1.7941397E-02  -1.7446469E-01
  -1.7949365E-02  -1.7172879E-01
  -1.7957212E-02  -1.6898927E-01
  -1.7964941E-02  -1.6624618E-01
  -1.7972549E-02  -1.6349956E-01
  -1.7980037E-02  -1.6074951E-01
  -1.7987406E-02  -1.5799603E-01
  -1.7994652E-02  -1.5523919E-01
  -1.8001774E-02  -1.5247905E-01
  -1.8008776E-02  -1.4971566E-01
  -1.8015655E-02  -1.4694907E-01
  -1.8022409E-02  -1.4417934E-01
  -1.8029042E-02  -1.4140652E-01
  -1.8035548E-02  -1.3863067E-01
  -1.8041931E-02  -1.3585185E-01
  -1.8048190E-02  -1.3307010E-01
  -1.8054321E-02  -1.3028549E-01
  -1.8060328E-02  -1.2749806E-01
  -1.8066211E-02  -1.2470788E-01
  -1.8071964E-02  -1.2191500E-01
  -1.8077591E-02  -1.1911948E-01
  -1.8083092E-02  -1.1632138E-01
  -1.8088466E-02  -1.1352076E-01
  -1.8093709E-02  -1.1071767E-01
  -1.8098826E-02  -1.0791218E-01
  -1.8103814E-02  -1.0510433E-01
  -1.8108673E-02  -1.0229418E-01
  -1.8113403E-02  -9.9481806E-02
  -1.8118003E-02  -9.6667260E-02
  -1.8122474E-02  -9.3850598E-02
  -1.8126814E-02  -9.1031879E-02
  -1.8131025E-02  -8.8211171E-02
  -1.8135104E-02  -8.5388519E-02
  -1.8139051E-02  -8.2563996E-02
  -1.8142870E-02  -7.9737663E-02
  -1.8146554E-02  -7.6909572E-02
  -1.8150110E-02  -7.4079789E-02
  -1.8153531E-02  -7.1248375E-02
  -1.8156821E-02  -6.8415388E-02
  -1.8159978E-02  -6.5580890E-02
  -1.8163003E-02  -6.2744953E-02
  -1.8165896E-02  -5.9907619E-02
  -1.8168654E-02  -5.7068966E-02
  -1.8171281E-02  -5.4229051E-02
  -1.8173773E-02  -5.1387936E-02
  -1.8176133E-02  -4.8545681E-02
  -1.8178357E-02  -4.5702349E-02
  -1.8180449E-02  -4.2858008E-02
  -1.8182406E-02  -4.0012714E-02
  -1.8184230E-02  -3.7166532E-02
  -1.8185919E-02  -3.4319527E-02
  -1.8187474E-02  -3.1471759E-02
  -1.8188896E-02  -2.8623292E-02
  -1.8190183E-02  -2.5774190E-02
  -1.8191334E-02  -2.2924514E-02
  -1.8192351E-02  -2.0074328E-02
  -1.8193234E-02  -1.7223697E-02
  -1.8193981E-02  -1.4372683E-02
  -1.8194593E-02  -1.1521349E-02
  -1.8195070E-02  -8.6697582E-03
  -1.8195413E-02  -5.8179745E-03
  -1.8195622E-02  -2.9660612E-03
  -1.8195694E-02  -1.1408225E-04
  -1.8195633E-02   2.7378993E-03
  -1.8195435E-02   5.5898200E-03
  -1.8195104E-02   8.4416158E-03
  -1.8194636E-02   1.1293225E-02
  -1.8194035E-02   1.4144582E-02
  -1.8193297E-02   1.6995624E-02
  -1.8192425E-02   1.9846288E-02
  -1.8191420E-02   2.2696512E-02
  -1.8190280E-02   2.5546230E-02
  -1.8189004E-02   2.8395383E-02
  -1.8187594E-02   3.1243902E-02
  -1.8186050E-02   3.4091730E-02
  -1.8184371E-02   3.6938798E-02
  -1.8182557E-02   3.9785046E-02
  -1.8180611E-02   4.2630412E-02
  -1.8178530E-02   4.5474835E-02
  -1.8176315E-02   4.8318248E-02
  -1.8173967E-02   5.1160589E-02
  -1.8171486E-02   5.4001801E-02
  -1.8168868E-02   5.6841813E-02
  -1.8166121E-02   5.9680570E-02
  -1.8163240E-02   6.2518008E-02
  -1.8160226E-02   6.5354064E-02
  -1.8157078E-02   6.8188675E-02
  -1.8153800E-02   7.1021788E-02
  -1.8150387E-02   7.3853329E-02
  -1.8146845E-02   7.6683246E-02
  -1.8143170E-02   7.9511471E-02
  -1.8139362E-02   8.2337953E-02
  -1.8135425E-02   8.5162625E-02
  -1.8131355E-02   8.7985426E-02
  -1.8127156E-02   9.0806291E-02
  -1.8122826E-02   9.3625173E-02
  -1.8118367E-02   9.6441999E-02
  -1.8113777E-02   9.9256717E-02
  -1.8109057E-02   1.0206927E-01
  -1.8104209E-02   1.0487959E-01
  -1.8099230E-02   1.0768763E-01
  -1.8094124E-02   1.1049332E-01
  -1.8088888E-02   1.1329660E-01
  -1.8083526E-02   1.1609742E-01
  -1.8078037E-02   1.1889572E-01
  -1.8072419E-02   1.2169145E-01
  -1.8066674E-02   1.2448454E-01
  -1.8060803E-02   1.2727493E-01
  -1.8054808E-02   1.3006258E-01
  -1.8048685E-02   1.3284743E-01
  -1.8042436E-02   1.3562940E-01
  -1.8036064E-02   1.3840847E-01
  -1.8029567E-02   1.4118455E-01
  -1.8022945E-02   1.4395763E-01
  -1.8016199E-02   1.4672761E-01
  -1.8009331E-02   1.4949444E-01
  -1.8002339E-02   1.5225808E-01
  -1.7995225E-02   1.5501849E-01
  -1.7987989E-02   1.5777560E-01
  -1.7980631E-02   1.6052935E-01
  -1.7973153E-02   1.6327968E-01
  -1.7965555E-02   1.6602658E-01
  -1.7957835E-02   1.6876994E-01
  -1.7949997E-02   1.7150976E-01
  -1.5102033E-02  -1.8537894E-01
  -1.5109149E-02  -1.8265791E-01
  -1.5116167E-02  -1.7993306E-01
  -1.5123086E-02  -1.7720445E-01
  -1.5129906E-02  -1.7447209E-01
  -1.5136626E-02  -1.7173608E-01
  -1.5143245E-02  -1.6899644E-01
  -1.5149763E-02  -1.6625324E-01
  -1.5156180E-02  -1.6350652E-01
  -1.5162495E-02  -1.6075635E-01
  -1.5168708E-02  -1.5800276E-01
  -1.5174818E-02  -1.5524581E-01
  -1.5180826E-02  -1.5248556E-01
  -1.5186731E-02  -1.4972205E-01
  -1.5192532E-02  -1.4695536E-01
  -1.5198230E-02  -1.4418551E-01
  -1.5203822E-02  -1.4141257E-01
  -1.5209311E-02  -1.3863662E-01
  -1.5214694E-02  -1.3585767E-01
  -1.5219972E-02  -1.3307580E-01
  -1.5225143E-02  -1.3029107E-01
  -1.5230210E-02  -1.2750353E-01
  -1.5235170E-02  -1.2471323E-01
  -1.5240023E-02  -1.2192024E-01
  -1.5244769E-02  -1.1912461E-01
  -1.5249407E-02  -1.1632640E-01
  -1.5253939E-02  -1.1352566E-01
  -1.5258362E-02  -1.1072244E-01
  -1.5262677E-02  -1.0791683E-01
  -1.5266884E-02  -1.0510886E-01
  -1.5270982E-02  -1.0229860E-01
  -1.5274971E-02  -9.9486105E-02
  -1.5278851E-02  -9.6671440E-02
  -1.5282621E-02  -9.3854658E-02
  -1.5286282E-02  -9.1035821E-02
  -1.5289832E-02  -8.8214986E-02
  -1.5293272E-02  -8.5392222E-02
  -1.5296603E-02  -8.2567580E-02
  -1.5299821E-02  -7.9741120E-02
  -1.5302930E-02  -7.6912910E-02
  -1.5305927E-02  -7.4083000E-02
  -1.5308813E-02  -7.1251467E-02
  -1.5311588E-02  -6.8418361E-02
  -1.5314251E-02  -6.5583743E-02
  -1.5316802E-02  -6.2747680E-02
  -1.5319241E-02  -5.9910223E-02
  -1.5321568E-02  -5.7071447E-02
  -1.5323782E-02  -5.4231409E-02
  -1.5325885E-02  -5.1390171E-02
  -1.5327875E-02  -4.8547793E-02
  -1.5329751E-02  -4.5704339E-02
  -1.5331515E-02  -4.2859875E-02
  -1.5333166E-02  -4.0014457E-02
  -1.5334705E-02  -3.7168153E-02
  -1.5336129E-02  -3.4321025E-02
  -1.5337441E-02  -3.1473130E-02
  -1.5338639E-02  -2.8624540E-02
  -1.5339724E-02  -2.5775313E-02
  -1.5340695E-02  -2.2925515E-02
  -1.5341553E-02  -2.0075204E-02
  -1.5342297E-02  -1.7224448E-02
  -1.5342928E-02  -1.4373310E-02
  -1.5343443E-02  -1.1521851E-02
  -1.5343847E-02  -8.6701363E-03
  -1.5344135E-02  -5.8182282E-03
  -1.5344311E-02  -2.9661907E-03
  -1.5344372E-02  -1.1408723E-04
  -1.5344320E-02   2.7380188E-03
  -1.5344154E-02   5.5900635E-03
  -1.5343874E-02   8.4419847E-03
  -1.5343480E-02   1.1293717E-02
  -1.5342972E-02   1.4145198E-02
  -1.5342351E-02   1.6996365E-02
  -1.5341616E-02   1.9847155E-02
  -1.5340768E-02   2.2697503E-02
  -1.5339806E-02   2.5547344E-02
  -1.5338730E-02   2.8396619E-02
  -1.5337541E-02   3.1245263E-02
  -1.5336239E-02   3.4093212E-02
  -1.5334822E-02   3.6940407E-02
  -1.5333294E-02   3.9786778E-02
  -1.5331652E-02   4.2632271E-02
  -1.5329896E-02   4.5476813E-02
  -1.5328029E-02   4.8320349E-02
  -1.5326048E-02   5.1162817E-02
  -1.5323955E-02   5.4004148E-02
  -1.5321749E-02   5.6844287E-02
  -1.5319431E-02   5.9683166E-02
  -1.5317001E-02   6.2520728E-02
  -1.5314459E-02   6.5356903E-02
  -1.5311805E-02   6.8191640E-02
  -1.5309040E-02   7.1024872E-02
  -1.5306163E-02   7.3856533E-02
  -1.5303174E-02   7.6686576E-02
  -1.5300075E-02   7.9514921E-02
  -1.5296864E-02   8.2341522E-02
  -1.5293543E-02   8.5166313E-02
  -1.5290111E-02   8.7989233E-02
  -1.5286569E-02   9.0810224E-02
  -1.5282918E-02   9.3629219E-02
  -1.5279156E-02   9.6446171E-02
  -1.5275286E-02   9.9261008E-02
  -1.5271305E-02   1.0207368E-01
  -1.5267216E-02   1.0488412E-01
  -1.5263017E-02   1.0769227E-01
  -1.5258711E-02   1.1049808E-01
  -1.5254296E-02   1.1330149E-01
  -1.5249774E-02   1.1610243E-01
  -1.5245143E-02   1.1890084E-01
  -1.5240406E-02   1.2169669E-01
  -1.5235562E-02   1.2448989E-01
  -1.5230610E-02   1.2728040E-01
  -1.5225553E-02   1.3006817E-01
  -1.5220389E-02   1.3285312E-01
  -1.5215119E-02   1.3563523E-01
  -1.5209745E-02   1.3841440E-01
  -1.5204265E-02   1.4119060E-01
  -1.5198681E-02   1.4396378E-01
  -1.5192992E-02   1.4673388E-01
  -1.5187199E-02   1.4950083E-01
  -1.5181303E-02   1.5226460E-01
  -1.5175303E-02   1.5502511E-01
  -1.5169200E-02   1.5778232E-01
  -1.5162996E-02   1.6053618E-01
  -1.5156688E-02   1.6328664E-01
  -1.5150280E-02   1.6603363E-01
  -1.5143770E-02   1.6877711E-01
  -1.5137158E-02   1.7151703E-01
  -1.2295392E-02  -1.8538545E-01
  -1.2301187E-02  -1.8266432E-01
  -1.2306902E-02  -1.7993939E-01
  -1.2312535E-02  -1.7721067E-01
  -1.2318088E-02  -1.7447823E-01
  -1.2323559E-02  -1.7174213E-01
  -1.2328948E-02  -1.6900240E-01
  -1.2334256E-02  -1.6625911E-01
  -1.2339480E-02  -1.6351230E-01
  -1.2344622E-02  -1.6076203E-01
  -1.2349681E-02  -1.5800835E-01
  -1.2354656E-02  -1.5525131E-01
  -1.2359548E-02  -1.5249096E-01
  -1.2364356E-02  -1.4972736E-01
  -1.2369079E-02  -1.4696057E-01
  -1.2373718E-02  -1.4419062E-01
  -1.2378272E-02  -1.4141761E-01
  -1.2382740E-02  -1.3864155E-01
  -1.2387123E-02  -1.3586250E-01
  -1.2391420E-02  -1.3308054E-01
  -1.2395632E-02  -1.3029572E-01
  -1.2399756E-02  -1.2750807E-01
  -1.2403795E-02  -1.2471769E-01
  -1.2407746E-02  -1.2192460E-01
  -1.2411610E-02  -1.1912887E-01
  -1.2415388E-02  -1.1633056E-01
  -1.2419077E-02  -1.1352972E-01
  -1.2422678E-02  -1.1072641E-01
  -1.2426192E-02  -1.0792070E-01
  -1.2429617E-02  -1.0511263E-01
  -1.2432953E-02  -1.0230227E-01
  -1.2436202E-02  -9.9489681E-02
  -1.2439361E-02  -9.6674912E-02
  -1.2442430E-02  -9.3858026E-02
  -1.2445411E-02  -9.1039091E-02
  -1.2448302E-02  -8.8218160E-02
  -1.2451103E-02  -8.5395291E-02
  -1.2453814E-02  -8.2570545E-02
  -1.2456436E-02  -7.9743989E-02
  -1.2458966E-02  -7.6915681E-02
  -1.2461407E-02  -7.4085675E-02
  -1.2463757E-02  -7.1254037E-02
  -1.2466015E-02  -6.8420827E-02
  -1.2468183E-02  -6.5586105E-02
  -1.2470261E-02  -6.2749937E-02
  -1.2472247E-02  -5.9912387E-02
  -1.2474142E-02  -5.7073507E-02
  -1.2475945E-02  -5.4233368E-02
  -1.2477657E-02  -5.1392026E-02
  -1.2479276E-02  -4.8549548E-02
  -1.2480805E-02  -4.5705993E-02
  -1.2482241E-02  -4.2861424E-02
  -1.2483586E-02  -4.0015902E-02
  -1.2484837E-02  -3.7169497E-02
  -1.2485998E-02  -3.4322266E-02
  -1.2487066E-02  -3.1474270E-02
  -1.2488041E-02  -2.8625576E-02
  -1.2488924E-02  -2.5776247E-02
  -1.2489716E-02  -2.2926344E-02
  -1.2490413E-02  -2.0075930E-02
  -1.2491019E-02  -1.7225072E-02
  -1.2491533E-02  -1.4373830E-02
  -1.2491954E-02  -1.1522268E-02
  -1.2492281E-02  -8.6704502E-03
  -1.2492517E-02  -5.8184387E-03
  -1.2492660E-02  -2.9662980E-03
  -1.2492710E-02  -1.1409135E-04
  -1.2492667E-02   2.7381179E-03
  -1.2492532E-02   5.5902661E-03
  -1.2492304E-02   8.4422901E-03
  -1.2491982E-02   1.1294126E-02
  -1.2491570E-02   1.4145711E-02
  -1.2491064E-02   1.6996982E-02
  -1.2490465E-02   1.9847872E-02
  -1.2489774E-02   2.2698322E-02
  -1.2488991E-02   2.5548270E-02
  -1.2488116E-02   2.8397648E-02
  -1.2487147E-02   3.1246394E-02
  -1.2486086E-02   3.4094445E-02
  -1.2484934E-02   3.6941741E-02
  -1.2483689E-02   3.9788216E-02
  -1.2482352E-02   4.2633809E-02
  -1.2480923E-02   4.5478456E-02
  -1.2479402E-02   4.8322096E-02
  -1.2477789E-02   5.1164664E-02
  -1.2476085E-02   5.4006100E-02
  -1.2474289E-02   5.6846339E-02
  -1.2472402E-02   5.9685320E-02
  -1.2470423E-02   6.2522978E-02
  -1.2468354E-02   6.5359257E-02
  -1.2466192E-02   6.8194099E-02
  -1.2463940E-02   7.1027428E-02
  -1.2461598E-02   7.3859192E-02
  -1.2459164E-02   7.6689333E-02
  -1.2456642E-02   7.9517782E-02
  -1.2454027E-02   8.2344487E-02
  -1.2451323E-02   8.5169375E-02
  -1.2448529E-02   8.7992392E-02
  -1.2445645E-02   9.0813488E-02
  -1.2442672E-02   9.3632586E-02
